19df09b6-c0dd-4f1e-8a5f-bb18e45252ba,ProgressSoft,4972907442675140,DUBAI,3914824,2017-09-03 16:11:03.703808
9f2acda5-d43c-4b90-a7cc-fd9491ddfffd,ProgressSoft,2336015589959175,DUBAI,7735562,2017-09-03 16:11:03.703829
9249355b-9c6f-4781-81ef-dc4aed67827d,ProgressSoft,7006118718261362,DUBAI,8790724,2017-09-03 16:11:03.703850
5b01ff35-3081-4493-be81-9a779d91af13,ProgressSoft,8816065108928757,DUBAI,4219265,2017-09-03 16:11:03.703871
9393e64d-c00d-41e3-9338-08a497067d38,ProgressSoft,8427553757480832,DUBAI,1925899,2017-09-03 16:11:03.703893
7a276742-f12c-4712-a451-074b14bfddc9,ProgressSoft,6701740801713446,DUBAI,7864019,2017-09-03 16:11:03.703914
041ddd8b-5792-461d-a25d-cd33eebffbec,ProgressSoft,7915698267714520,DUBAI,3052009,2017-09-03 16:11:03.703935
e20c47cb-8071-4ae5-bf67-84fbdf398b62,ProgressSoft,7370098029081002,DUBAI,7740274,2017-09-03 16:11:03.703956
adb8ba79-3e77-4a99-bc55-639a71e2dc01,ProgressSoft,966260686393615,DUBAI,8576450,2017-09-03 16:11:03.703977
6a167bc0-0963-4565-9f91-56c3578df4ef,ProgressSoft,6062964434445173,DUBAI,516457,2017-09-03 16:11:03.703999
afa3716b-879e-4673-b678-81e96d7ddd72,ProgressSoft,2538512348707018,DUBAI,4004281,2017-09-03 16:11:03.704021
51a3bac2-7627-4794-aaf4-5f74add9795c,ProgressSoft,1019827165297545,DUBAI,7368161,2017-09-03 16:11:03.704042
a70adb67-6b9b-4076-9fd7-6bc1ec1750ca,ProgressSoft,3181271397490400,DUBAI,4482656,2017-09-03 16:11:03.704063
1a4d71b1-3e6a-4102-9324-0bf80f0edf2a,ProgressSoft,5989777042033046,DUBAI,5600634,2017-09-03 16:11:03.704084
1ee63a8e-48f4-4445-8da7-78adb36fbbb0,ProgressSoft,9117352657340201,DUBAI,4937341,2017-09-03 16:11:03.704105
b31a8874-dd32-4414-b87d-77f509462a95,ProgressSoft,4704327939583407,DUBAI,585866,2017-09-03 16:11:03.704126
11ab21bb-b9c0-4f2b-8c10-6b7a08d5fbf7,ProgressSoft,1382437850898464,DUBAI,1936173,2017-09-03 16:11:03.704148
c8e94c37-93a1-48cc-9580-46e2daec0b97,ProgressSoft,1808116161616593,DUBAI,9337237,2017-09-03 16:11:03.704169
72c6bb76-6331-41d2-9a0d-b3d13c2e7e4e,ProgressSoft,2597124902404847,DUBAI,342146,2017-09-03 16:11:03.704197
9c5c6a4e-99af-4d35-b727-8855ca99ca7d,ProgressSoft,4539590080782575,DUBAI,305453,2017-09-03 16:11:03.704219
77b48bab-a0b8-42aa-a5ca-a9a5e0bccf58,ProgressSoft,8599352586007198,DUBAI,9833146,2017-09-03 16:11:03.704240
b607722a-3b3c-4bf5-b9c7-0333f9e3454f,ProgressSoft,3937570493817391,DUBAI,7854859,2017-09-03 16:11:03.704261
cc6aa716-a0b8-4c24-9df9-ba36e3f1073b,ProgressSoft,7720098943393169,DUBAI,5678230,2017-09-03 16:11:03.704282
cb987877-4621-4fc5-97e7-46134b8d80b4,ProgressSoft,8587633277742016,DUBAI,7171552,2017-09-03 16:11:03.704303
6041f174-d120-4979-8198-352abf2d35f9,ProgressSoft,5072650467480678,DUBAI,5260433,2017-09-03 16:11:03.704325
b0d1ad6f-ad9e-4a09-b62e-bdcd8bb24977,ProgressSoft,815516845442598,DUBAI,1150584,2017-09-03 16:11:03.704346
2bcae4ff-02e7-4eca-9710-925818396e2d,ProgressSoft,6185762881255405,DUBAI,3026498,2017-09-03 16:11:03.704367
fe08b7bc-24b6-44d0-a268-26002ff13e2f,ProgressSoft,5489269733550829,DUBAI,6954666,2017-09-03 16:11:03.704388
d3bc2240-4554-4e8d-9e1d-9c34d9aba142,ProgressSoft,5155450137121328,DUBAI,3486045,2017-09-03 16:11:03.704410
4880e825-aafa-4dc1-946a-eb498d91ac1b,ProgressSoft,3723550316739508,DUBAI,4828509,2017-09-03 16:11:03.704431
05d40610-6c7f-4f63-9f66-1919d2e063ee,ProgressSoft,4202821956197662,DUBAI,5164444,2017-09-03 16:11:03.704452
6e9cfb85-cd75-40c6-ba97-f4d79e983ce1,ProgressSoft,7705995043328760,DUBAI,5927140,2017-09-03 16:11:03.704473
93b6d4eb-1cad-4d0d-a3ba-8dc08eff0248,ProgressSoft,8177958352749932,DUBAI,7373964,2017-09-03 16:11:03.704494
0716e2da-b1c8-4aeb-ae54-1516f548ac1e,ProgressSoft,5783443183857514,DUBAI,4007758,2017-09-03 16:11:03.704516
e270e59c-963f-41e3-885f-9e0d74bbd626,ProgressSoft,8777173885535838,DUBAI,5667698,2017-09-03 16:11:03.704538
5b8438f1-92fe-4f15-9fe5-cdd716ce5391,ProgressSoft,7014934181496539,DUBAI,5014949,2017-09-03 16:11:03.704559
6431167a-e344-4ba0-b140-7dcba3b11d76,ProgressSoft,1202772558869244,DUBAI,4301146,2017-09-03 16:11:03.704580
176d6324-0f9f-4f1c-bd9f-4d9543c0e815,ProgressSoft,9616341908586556,DUBAI,7597647,2017-09-03 16:11:03.704602
f875ce42-e773-4c0c-94d7-25d4524e7680,ProgressSoft,3142517789197886,DUBAI,347455,2017-09-03 16:11:03.704623
db5d4821-b7c0-4bfd-b2ff-5e7c51aa6780,ProgressSoft,2210453835220408,DUBAI,2415246,2017-09-03 16:11:03.704644
f0aae165-67af-4b43-9bc4-db06cf1ef265,ProgressSoft,9633899415955350,DUBAI,9658690,2017-09-03 16:11:03.704665
6509a616-2f14-4751-b1fa-43497e422569,ProgressSoft,5748511749528394,DUBAI,600868,2017-09-03 16:11:03.704686
e1fa9969-b090-4fb4-a4f5-8e493cb2ba38,ProgressSoft,9972644886192375,DUBAI,7159287,2017-09-03 16:11:03.704708
f68c1ab8-c319-4a87-813a-96a0a354e7d5,ProgressSoft,1995273319846843,DUBAI,6206703,2017-09-03 16:11:03.704729
48be9397-0c33-4953-8411-549979ef6812,ProgressSoft,5323493421384405,DUBAI,1383877,2017-09-03 16:11:03.704750
9dd31a0e-f36a-4706-b406-17e9f4208927,ProgressSoft,1109492315862627,DUBAI,2860942,2017-09-03 16:11:03.704771
e3b4dbae-5b3c-4a9c-8f35-068d86057071,ProgressSoft,6804647510821276,DUBAI,3308361,2017-09-03 16:11:03.704792
d9f81f3c-7b34-4f45-bd53-7160556568a2,ProgressSoft,2957830321599797,DUBAI,5934466,2017-09-03 16:11:03.704813
381e2cb1-6813-4fbe-87ba-5bd054f7ce88,ProgressSoft,174350959672726,DUBAI,2509452,2017-09-03 16:11:03.704834
f78cf1bf-a077-4cd2-8643-8204804f4c68,ProgressSoft,1947936309709097,DUBAI,2208330,2017-09-03 16:11:03.704855
09bd8dc5-67af-4871-824f-7ac9fd7de5b0,ProgressSoft,4497000851369327,DUBAI,2074543,2017-09-03 16:11:03.704877
5615fb14-45c5-4c24-a422-b5d47b90c0db,ProgressSoft,8621707330054755,DUBAI,1860467,2017-09-03 16:11:03.704899
0c21c3a5-05a2-4054-bf83-771bc599ba94,ProgressSoft,3759816568543066,DUBAI,9453916,2017-09-03 16:11:03.704922
9d261e63-d5cb-43d8-ac61-e5ce807874cc,ProgressSoft,6999635599534423,DUBAI,7995729,2017-09-03 16:11:03.704943
f333ac02-46fc-4e21-bd80-df38c4690e43,ProgressSoft,7051457343443952,DUBAI,3056807,2017-09-03 16:11:03.704964
103f52c9-7628-4abb-8aaf-01bc45994235,ProgressSoft,911830349396993,DUBAI,4365567,2017-09-03 16:11:03.704986
adb4d72e-e1c8-4983-88e5-c882f6260e9d,ProgressSoft,3984597641058732,DUBAI,8951155,2017-09-03 16:11:03.705033
a3259e1c-83b8-4ee1-a3ad-6af362f5b8ec,ProgressSoft,6394839336593502,DUBAI,6175841,2017-09-03 16:11:03.705056
170ad1d1-111b-4d41-b4d1-6ace818343fa,ProgressSoft,8082821699971353,DUBAI,7678074,2017-09-03 16:11:03.705078
d60dd7d8-5753-4c00-81b8-aefbf31b4a50,ProgressSoft,1006605851797710,DUBAI,1747837,2017-09-03 16:11:03.705105
ae38138f-6ede-45b4-a7d5-75191849e9d1,ProgressSoft,3962238083313329,DUBAI,1079719,2017-09-03 16:11:03.705130
15502f53-e578-47d3-a120-b4b4bd34617a,ProgressSoft,377315039194242,DUBAI,6127544,2017-09-03 16:11:03.705151
10c1f486-eed9-4b45-8eb8-e3ea1c6af08b,ProgressSoft,2158439292525926,DUBAI,2346886,2017-09-03 16:11:03.705173
d495bde9-289e-4e87-884e-4608aa66f368,ProgressSoft,7337163219102160,DUBAI,4613134,2017-09-03 16:11:03.705195
f71623dc-c6ca-4c4b-9953-033280927250,ProgressSoft,7792937106775977,DUBAI,7407491,2017-09-03 16:11:03.705217
5c606caa-5ba8-4a99-a691-0e974398e7e2,ProgressSoft,9847346092566031,DUBAI,9977604,2017-09-03 16:11:03.705263
433dc40f-d78f-4a3f-9843-4751f47a732e,ProgressSoft,2890733345082865,DUBAI,4673197,2017-09-03 16:11:03.705287
d6eae906-6239-4cf9-b8ed-9ea1fa85d403,ProgressSoft,2753583524519962,DUBAI,6297572,2017-09-03 16:11:03.705309
3b46e835-13a1-48cb-81e2-24cc39950c49,ProgressSoft,9406160011684617,DUBAI,741075,2017-09-03 16:11:03.705330
38df6041-1e26-4890-acb2-819b587fa14d,ProgressSoft,2921640583308812,DUBAI,7430545,2017-09-03 16:11:03.705351
4167d7ea-d826-40b2-918f-38ee3a0c1c52,ProgressSoft,8206822265056828,DUBAI,7218934,2017-09-03 16:11:03.705373
ddc04b4d-d68f-4228-827a-1dbdec198349,ProgressSoft,8482408866530270,DUBAI,6189849,2017-09-03 16:11:03.705394
175fa90a-e26a-4535-af20-80bb532f29e9,ProgressSoft,9918206023306909,DUBAI,4575866,2017-09-03 16:11:03.705415
5971f3ea-bd1d-4c0f-93ac-bf2832e092fe,ProgressSoft,2266543357354276,DUBAI,6765112,2017-09-03 16:11:03.705437
766d79f9-144e-4906-a1a0-f7aaebf21be7,ProgressSoft,6048631775808330,DUBAI,3937568,2017-09-03 16:11:03.705458
71499dc2-2b93-4984-83bf-3dab7b835398,ProgressSoft,7597544924668373,DUBAI,8877477,2017-09-03 16:11:03.705479
acc85371-d825-4181-8985-fefffc6d7c5c,ProgressSoft,1334402675144473,DUBAI,1009248,2017-09-03 16:11:03.705500
95fcf2b9-a28c-4405-8aef-fdf94df03c4a,ProgressSoft,2219658682287594,DUBAI,4112067,2017-09-03 16:11:03.705521
e3dc8568-ffa7-4c46-a28c-87a597896cab,ProgressSoft,707928814783741,DUBAI,4789785,2017-09-03 16:11:03.705542
37299704-9321-4760-a53e-114e517682c0,ProgressSoft,8108659049535335,DUBAI,1929117,2017-09-03 16:11:03.705564
6a631a84-eee8-48fd-b2b9-763cfa1715e2,ProgressSoft,4264025047637401,DUBAI,1898534,2017-09-03 16:11:03.705585
9d33abca-96d4-4e07-a5b7-8772af591b3d,ProgressSoft,5946948953027048,DUBAI,3566290,2017-09-03 16:11:03.705606
16d33f42-90e5-4e3f-bed4-3aafe543508e,ProgressSoft,6588092430414601,DUBAI,3359031,2017-09-03 16:11:03.705627
89901458-3dd8-4656-bb53-8068fdd58a86,ProgressSoft,8886903459544835,DUBAI,8721010,2017-09-03 16:11:03.705649
0dbfc8be-54f0-4f34-9bde-a57de2604d64,ProgressSoft,3176359822558875,DUBAI,2106617,2017-09-03 16:11:03.705670
3fe51cc2-259b-4cd2-adc3-ef54ae7b08ca,ProgressSoft,5381900259461535,DUBAI,8675851,2017-09-03 16:11:03.705691
227ce377-3100-4511-9f98-a2f115fe6856,ProgressSoft,7663023524088861,DUBAI,5491174,2017-09-03 16:11:03.705713
68d47f06-997e-4edd-8647-49bcb262ee0e,ProgressSoft,6922195368702538,DUBAI,8464398,2017-09-03 16:11:03.705735
9176d58c-13bb-49cd-95e6-5e54a6bae31c,ProgressSoft,367981933613870,DUBAI,9074678,2017-09-03 16:11:03.705756
82b84062-3f4c-4078-bfa8-6cc46f5c25ce,ProgressSoft,4826975947241691,DUBAI,4355118,2017-09-03 16:11:03.705778
023624f1-30be-4312-82d1-5f200b9a694c,ProgressSoft,3228976043914209,DUBAI,4021814,2017-09-03 16:11:03.705799
c6b981f0-df85-4640-a103-c8a37d2629b9,ProgressSoft,6061255171798892,DUBAI,1420430,2017-09-03 16:11:03.705820
0392400c-3b57-48d6-b492-4b396d88fba7,ProgressSoft,8164656487475427,DUBAI,2575417,2017-09-03 16:11:03.705842
752e5950-374b-4386-9f0e-9bff389dba2a,ProgressSoft,2604588999660931,DUBAI,9321231,2017-09-03 16:11:03.705871
a7022e98-bfdb-459b-a2a2-953fc6404423,ProgressSoft,5333409331273335,DUBAI,5980959,2017-09-03 16:11:03.705894
35298cd2-85b7-4c81-9704-66a26a2cf2e4,ProgressSoft,266696357486290,DUBAI,5232669,2017-09-03 16:11:03.705934
16ff5b9c-455d-42bd-a66d-938ae2ddb73b,ProgressSoft,5018852385708139,DUBAI,4406512,2017-09-03 16:11:03.705972
59e72c48-6fb7-42de-80f2-f82e152f65eb,ProgressSoft,3608517401024629,DUBAI,7120156,2017-09-03 16:11:03.705997
0227f8af-e3ff-4245-a68b-9ce4387ae905,ProgressSoft,5030086663056165,DUBAI,9517924,2017-09-03 16:11:03.706024
00995c0c-e9f7-4c46-987f-2524ca89f2f1,ProgressSoft,978198581012973,DUBAI,7419039,2017-09-03 16:11:03.706050
5c49aad9-5e48-4b7e-a3b6-fe251774fa9d,ProgressSoft,5992305999190950,DUBAI,705523,2017-09-03 16:11:03.706074
4ac3e107-b23a-4030-acdf-7ddf8b01cf25,ProgressSoft,4336824348980157,DUBAI,8379261,2017-09-03 16:11:03.706097
e4b57e4e-3fc9-44de-add0-47654cbd1d85,ProgressSoft,5436114858572029,DUBAI,4447805,2017-09-03 16:11:03.706120
d7fecebb-d36a-479a-ba8f-51d3603e8df1,ProgressSoft,4641715475334604,DUBAI,4930993,2017-09-03 16:11:03.706143
340295dd-5760-4108-8fba-2cf95c0b55ea,ProgressSoft,2860546360387145,DUBAI,2855304,2017-09-03 16:11:03.706165
807c3fdc-a031-4ebe-9593-62a896946f11,ProgressSoft,7761462978059406,DUBAI,5581255,2017-09-03 16:11:03.706187
6ea547b4-f75c-4e65-a18b-7d90ddfd5cf7,ProgressSoft,1563954057743560,DUBAI,1741723,2017-09-03 16:11:03.706210
ca84c079-0314-4aba-a4db-7a0493e1de96,ProgressSoft,5468508349406320,DUBAI,5909330,2017-09-03 16:11:03.706239
ebc1d7f2-2d6b-4732-b7ae-290e2360bcc0,ProgressSoft,8949323105791426,DUBAI,7924459,2017-09-03 16:11:03.706264
3262311d-6d05-444a-8d14-393b51cb1278,ProgressSoft,3666600587847337,DUBAI,2162430,2017-09-03 16:11:03.706286
50d6a00a-2faf-40b8-94d4-013d6055e0d0,ProgressSoft,5221276663768240,DUBAI,8978908,2017-09-03 16:11:03.706308
8546da95-dbe6-40dd-97ab-9998e7cd712d,ProgressSoft,8537547586824182,DUBAI,9987330,2017-09-03 16:11:03.706331
a3001a48-a27f-4a61-bee0-4c361888d9cb,ProgressSoft,8536080470564,DUBAI,7790151,2017-09-03 16:11:03.706353
3415d724-9b84-417e-9d27-935ac9fa33dd,ProgressSoft,5493340370632504,DUBAI,9860479,2017-09-03 16:11:03.706375
b86c6eed-93fa-4b6a-a990-e6094725d97d,ProgressSoft,719984321165418,DUBAI,6238132,2017-09-03 16:11:03.706410
60db688c-8b5a-48f5-afac-fd60c0007c4b,ProgressSoft,8023818343754206,DUBAI,3594229,2017-09-03 16:11:03.706432
0fd9ccd7-9921-491d-a844-f9711bc9ca2c,ProgressSoft,9756212271614510,DUBAI,8986949,2017-09-03 16:11:03.706453
c82fc1f1-2d2a-4708-a55e-28f943339376,ProgressSoft,7385950625413042,DUBAI,4012987,2017-09-03 16:11:03.706474
69a3f38e-cde4-4c1e-9f0c-9460c487cdbf,ProgressSoft,5224855109163046,DUBAI,9176766,2017-09-03 16:11:03.706496
8d7c16a5-bdd9-432a-ba3c-f30e7d34fe08,ProgressSoft,4480709565023894,DUBAI,5530829,2017-09-03 16:11:03.706517
1209a3cd-a7a3-4e0a-b84e-03f7cf94ba9c,ProgressSoft,3628012732313131,DUBAI,903861,2017-09-03 16:11:03.706538
7bda39c0-122d-4a7c-815b-185fcc9817f9,ProgressSoft,8341581845458328,DUBAI,954622,2017-09-03 16:11:03.706559
16c4bfec-1a21-4980-b81c-04a171770fe0,ProgressSoft,9920230348411536,DUBAI,1206886,2017-09-03 16:11:03.706580
e78aa2ee-ecca-48f0-b195-06dbee030e7a,ProgressSoft,1761286142547834,DUBAI,2033675,2017-09-03 16:11:03.706601
5b4c4491-682a-4314-b85f-356f80d42a33,ProgressSoft,2347728084706405,DUBAI,1419833,2017-09-03 16:11:03.706623
e31cef7a-769d-48dc-807c-2205ccf48e4e,ProgressSoft,5800915221787306,DUBAI,6337433,2017-09-03 16:11:03.706644
f1f10e76-834c-4af4-b0d0-8a93433a666b,ProgressSoft,6314080818424788,DUBAI,1588320,2017-09-03 16:11:03.706665
d1ecb70e-46e4-4a4e-91d9-8ad4ce78b2fc,ProgressSoft,6683895037235511,DUBAI,1988184,2017-09-03 16:11:03.706686
1a656ff0-5a53-433c-bae4-27eb44524abb,ProgressSoft,5505835955705893,DUBAI,4685381,2017-09-03 16:11:03.706707
d752bb1e-41e1-4c01-8561-e003c53f3f68,ProgressSoft,2116990187570702,DUBAI,4091948,2017-09-03 16:11:03.706728
cfcc097e-0d5b-4776-8c79-23e0fc7f1bd2,ProgressSoft,4425488276386198,DUBAI,6420747,2017-09-03 16:11:03.706749
dd917a1c-946b-4428-94c0-19e88148e41d,ProgressSoft,1896729447653449,DUBAI,7227710,2017-09-03 16:11:03.706777
9f0412d2-bfe7-4b32-b9f6-bc174cf563e0,ProgressSoft,1338190222019080,DUBAI,5280750,2017-09-03 16:11:03.706799
c6fbd04e-763c-44fa-b880-a996c54e0f0a,ProgressSoft,6939493568263225,DUBAI,1361740,2017-09-03 16:11:03.706821
40b223fb-0d82-4c25-905f-e2e2894e0c25,ProgressSoft,5405481356626660,DUBAI,2986402,2017-09-03 16:11:03.706843
6e5f9b07-966f-4ea3-81ac-5ce0e447b071,ProgressSoft,2602748193220789,DUBAI,3305184,2017-09-03 16:11:03.706883
d1cbe291-ff52-4b2f-9861-e2f2cbf9f705,ProgressSoft,6047191517115298,DUBAI,7360330,2017-09-03 16:11:03.706930
ee8c1f70-eb21-4d5a-a4c3-14d8c6a17cc5,ProgressSoft,4194299251630249,DUBAI,120692,2017-09-03 16:11:03.706954
1aad775d-5e05-45ea-b9fb-67cb0cc7e66e,ProgressSoft,5181825215534145,DUBAI,2946350,2017-09-03 16:11:03.706975
8576101d-72ef-43cb-83bc-d11b55e8a01a,ProgressSoft,9201488655784771,DUBAI,1313967,2017-09-03 16:11:03.706996
e2375ed2-ec69-49b9-8017-985128402a40,ProgressSoft,3361809223429577,DUBAI,6022008,2017-09-03 16:11:03.707018
25fb2e39-2c0c-4bc5-823a-06e43180bb33,ProgressSoft,3969926842418503,DUBAI,9792820,2017-09-03 16:11:03.707039
d712dd20-0025-4858-9e6f-ac7730715d51,ProgressSoft,9113083037827250,DUBAI,5167995,2017-09-03 16:11:03.707060
541f6832-2d06-446e-8a63-adead8734bc8,ProgressSoft,2218654327025508,DUBAI,2290660,2017-09-03 16:11:03.707081
9552abff-35c4-44ea-aacf-5449478092b7,ProgressSoft,4447393491752466,DUBAI,5234908,2017-09-03 16:11:03.707102
11d0d3c2-3171-45d3-a52b-21efd969dcec,ProgressSoft,5362672335279922,DUBAI,2414424,2017-09-03 16:11:03.707124
37237317-5d10-4fb3-b39e-58271d86ddaf,ProgressSoft,3293976891767856,DUBAI,2724846,2017-09-03 16:11:03.707145
cec294be-6790-4cb3-bbd2-880c728854e8,ProgressSoft,6508287136932645,DUBAI,9530545,2017-09-03 16:11:03.707185
cbca674d-1432-4166-9839-77a982629b63,ProgressSoft,5995658429114755,DUBAI,3912957,2017-09-03 16:11:03.707222
70d1758c-9b08-4e04-b4f0-ea369ec6577e,ProgressSoft,5245554488962495,DUBAI,7019571,2017-09-03 16:11:03.707244
64b49af4-e971-4951-b408-3b564f633a2c,ProgressSoft,6169405186880211,DUBAI,1139013,2017-09-03 16:11:03.707266
71e039b2-7853-4bfc-b170-e46aa7733dd6,ProgressSoft,8730579422883117,DUBAI,6551067,2017-09-03 16:11:03.707288
94a3f575-19a3-41f4-a943-de8ded0a6528,ProgressSoft,2736633387721081,DUBAI,5556672,2017-09-03 16:11:03.707309
d42ad234-0821-4992-9590-a767be6c1159,ProgressSoft,8578681933029371,DUBAI,3479805,2017-09-03 16:11:03.707331
db299f53-d9dd-416b-b5d0-c8c5aa3189a4,ProgressSoft,300139924344903,DUBAI,6792974,2017-09-03 16:11:03.707355
bba8809a-29db-4d56-a3c8-2542bb053b88,ProgressSoft,5453164292357703,DUBAI,7765166,2017-09-03 16:11:03.707377
a9659276-2a82-4fce-bf29-6b4914edcd1c,ProgressSoft,7550894180078459,DUBAI,3239204,2017-09-03 16:11:03.707399
6cc7b8ca-90bf-4c5b-8b5f-06808ed7bdf0,ProgressSoft,9107048057705214,DUBAI,5102723,2017-09-03 16:11:03.707434
c61f11ed-ce75-48bc-855a-b9ce15dc7ca1,ProgressSoft,1734118567622456,DUBAI,2272049,2017-09-03 16:11:03.707455
689a4ce1-05d5-4735-8dcb-cf45e52f21fb,ProgressSoft,46134059911532,DUBAI,26133,2017-09-03 16:11:03.707476
388b0c36-31fe-4545-96de-de2b14927cfe,ProgressSoft,7331009905217484,DUBAI,6961910,2017-09-03 16:11:03.707497
86967951-8fb7-4ce9-858b-6ec78ad47254,ProgressSoft,2269377605597536,DUBAI,7389355,2017-09-03 16:11:03.707519
9f0a15ff-3970-4f94-84f0-4a12dc3867ee,ProgressSoft,6095320395756051,DUBAI,265648,2017-09-03 16:11:03.707540
115553ed-8c68-492f-a793-1979e6051de7,ProgressSoft,7789609562149835,DUBAI,2808254,2017-09-03 16:11:03.707561
ed974d22-cae9-44b7-8057-5fb1d196c2c8,ProgressSoft,3539457671902417,DUBAI,7401780,2017-09-03 16:11:03.707582
0e076d1a-8192-4bed-8205-1c34cc1c5c96,ProgressSoft,9933623477502373,DUBAI,6543619,2017-09-03 16:11:03.707603
a031f610-49cd-44c1-b6d3-5232af87372c,ProgressSoft,2587770202994202,DUBAI,4681077,2017-09-03 16:11:03.707625
7299db10-2fef-4c0c-96a7-06429db6dfdb,ProgressSoft,6634729138427014,DUBAI,9556335,2017-09-03 16:11:03.707646
42551979-e61f-4b69-bd60-3bd05795e019,ProgressSoft,3751764913680838,DUBAI,2448971,2017-09-03 16:11:03.707667
6c412857-fd77-427a-bad2-b01fbb91a0a3,ProgressSoft,8503543256037894,DUBAI,35837,2017-09-03 16:11:03.707695
856a130c-b1fc-4042-ae72-3ccfcf399a63,ProgressSoft,4331989559948134,DUBAI,560277,2017-09-03 16:11:03.707717
ff519dbc-6a8d-49f6-ba7f-548cc4447418,ProgressSoft,4833693236639858,DUBAI,6571010,2017-09-03 16:11:03.707739
0e44937c-1a35-4e12-a13b-6b7345d37b9c,ProgressSoft,5784131049203100,DUBAI,6274850,2017-09-03 16:11:03.707761
e1e012a8-eaf6-46cd-be8a-f540e7d568b2,ProgressSoft,2289912099572866,DUBAI,3961880,2017-09-03 16:11:03.707783
8efde9f8-be47-4d1c-b30c-94763f408f24,ProgressSoft,6731487899574515,DUBAI,164192,2017-09-03 16:11:03.707804
d42949f7-989b-40b4-8dc0-f743e836b5f7,ProgressSoft,2460855945859430,DUBAI,6244770,2017-09-03 16:11:03.707825
7eb4530b-8eaa-49d6-8ea3-1e8800bb55a0,ProgressSoft,5379307685307717,DUBAI,4552266,2017-09-03 16:11:03.707846
2b6f9e4d-dae5-4e94-a73e-4ff861fd89a8,ProgressSoft,8960887181764327,DUBAI,9627434,2017-09-03 16:11:03.707868
c38761d7-98e3-40f5-8d04-21c66bc3f508,ProgressSoft,1071664443457549,DUBAI,691904,2017-09-03 16:11:03.707908
d41aaa96-bd33-4c46-9e9a-6b8773133155,ProgressSoft,7735475483880349,DUBAI,1455166,2017-09-03 16:11:03.707930
c0c3cb93-09e8-4ffa-8813-e194d96dae39,ProgressSoft,1292029385007301,DUBAI,7972837,2017-09-03 16:11:03.707953
f5b44c84-93e0-4758-ba31-407a26bec62e,ProgressSoft,848087803193594,DUBAI,8562725,2017-09-03 16:11:03.707990
d1e27213-7954-49c7-a16a-a3c4d7d3dfed,ProgressSoft,7077027061751686,DUBAI,9690125,2017-09-03 16:11:03.708012
6e4fd18e-5620-4dbc-b1c1-812141689507,ProgressSoft,6515508555389739,DUBAI,2169617,2017-09-03 16:11:03.708035
d1e1af4f-58e4-41be-9510-6ee2df2bbeac,ProgressSoft,7061440454750774,DUBAI,161886,2017-09-03 16:11:03.708059
685fa636-74ed-4527-81eb-ab7b875db3ce,ProgressSoft,9066458159220258,DUBAI,1445153,2017-09-03 16:11:03.708081
44013b93-11f3-4981-a27c-719cd91ca87c,ProgressSoft,3458485809071029,DUBAI,3915556,2017-09-03 16:11:03.708103
05f94821-d8cd-4b78-8f46-eb39d33ac248,ProgressSoft,6254795262051965,DUBAI,4702024,2017-09-03 16:11:03.708127
84e86be0-d0cd-424e-af34-7e370b2165e7,ProgressSoft,556222171487536,DUBAI,302058,2017-09-03 16:11:03.708151
4ba98e7b-2642-478e-bd6b-5b575cb9b91d,ProgressSoft,7233104171449885,DUBAI,1538613,2017-09-03 16:11:03.708173
829d3189-9f6a-42c2-86f9-76899f4e0c7a,ProgressSoft,9559607393140910,DUBAI,1136373,2017-09-03 16:11:03.708198
00448c24-5909-4118-b805-d2d64034da9e,ProgressSoft,7076321206758940,DUBAI,5351949,2017-09-03 16:11:03.708223
84c944fd-035d-4e64-80e8-684b5d16ad90,ProgressSoft,203694493876165,DUBAI,1600996,2017-09-03 16:11:03.708247
16f17303-d10a-4133-b0bb-9f642220a174,ProgressSoft,9092504320004205,DUBAI,8915075,2017-09-03 16:11:03.708271
da680c20-e858-4bac-a6d5-e65dfff89236,ProgressSoft,3125374964306448,DUBAI,9919734,2017-09-03 16:11:03.708294
8fe3add2-a29b-4045-a641-f95d0df803e3,ProgressSoft,4214111208584975,DUBAI,6321149,2017-09-03 16:11:03.708318
1100026e-d132-4b46-b149-a7696b439521,ProgressSoft,5184657040772044,DUBAI,2092678,2017-09-03 16:11:03.708342
a6e234ec-2edb-438f-9729-4bb420c9ed5d,ProgressSoft,5410715553446477,DUBAI,51918,2017-09-03 16:11:03.708365
082eedfd-531c-4fcc-bd2c-77e9ed529698,ProgressSoft,3892553353304228,DUBAI,267618,2017-09-03 16:11:03.708389
4ed8a963-1891-4593-ba61-83dcbc3dfdfd,ProgressSoft,7828244999548473,DUBAI,4308243,2017-09-03 16:11:03.708415
d383a365-d720-49b6-928b-27c2bb68a66e,ProgressSoft,4754343872592450,DUBAI,6541299,2017-09-03 16:11:03.708440
776490a3-772d-4ae6-916e-cff95a03f7bf,ProgressSoft,3400942491521219,DUBAI,6498080,2017-09-03 16:11:03.708466
21af0542-a608-464b-b886-d108497a2336,ProgressSoft,7124565874755880,DUBAI,699541,2017-09-03 16:11:03.708498
2de58f32-8b01-4274-bef7-02f40713aab6,ProgressSoft,3614180833589344,DUBAI,4527700,2017-09-03 16:11:03.708541
d76656c2-061a-4892-a95a-2391e99feb25,ProgressSoft,6384111364570189,DUBAI,3769283,2017-09-03 16:11:03.708565
